time,position,velocity
1.24,0.2080721647810114,-1.2482802197440244
1.25,0.19558936258357115,-1.1836532516015066
1.26,0.18375283006755608,-1.1168528578602133
1.27,0.17258430148895396,-1.0480191595844235
1.28,0.16210410989310972,-0.9772959240842921
1.29,0.1523311506522668,-0.9048302664424926
1.3,0.14328284798784185,-0.8307723452407335
1.31,0.13497512453543453,-0.7552750531120982
1.32,0.12742237400431355,-0.6784937027536246
1.33,0.12063743697677731,-0.6005857090407192
1.34,0.11463157988637013,-0.521710267890871
1.35,0.10941447720746142,-0.4420280325286907
1.36,0.10499419688217451,-0.36170078780753956
1.37,0.10137718900409912,-0.28089112324493676
1.3800000000000001,0.09856827777164975,-0.19976210542953188
1.3900000000000001,0.09657065671735443,-0.11847695045671418
1.4000000000000001,0.09538588721278729,-0.037198697047901505
