time,position,velocity
1.27,0.17898997211137868,-1.056186844625669
1.28,0.16842810366512198,-0.9850550720498475
1.29,0.1585775529446235,-0.9121433006345564
1.3,0.14945611993827793,-0.8376024181037245
1.31,0.14108009575724068,-0.7615861381556359
1.32,0.1334642343756843,-0.6842506850137615
1.33,0.12662172752554668,-0.6057544738598477
1.34,0.1205641827869482,-0.5262577878000467
1.35,0.11530160490894774,-0.445922452019943
1.36,0.1108423803887483,-0.3649115057880772
1.37,0.10719326533086752,-0.2833888729699817
1.3800000000000001,0.1043593766011677,-0.2015190317158298
1.3900000000000001,0.1023441862840094,-0.11946668398455351
1.4000000000000001,0.10114951944416387,-0.037396425565717914
1.41,0.10077555518850669,0.044527582742448196
1.42,0.10122083101593117,0.12614194214465962
1.43,0.10248225043737777,0.20728434040110666
1.44,0.10455509384138884,0.2877938732789699
1.45,0.10743303257417854,0.36751136226901404
1.46,0.11110814619686868,0.44627966794263796
1.47,0.11557094287629506,0.5239439983352622
1.48,0.12081038285964768,0.6003522117536375
1.49,0.12681390497718406,0.6753551134175304
1.5,0.13356745611135937,0.7488067453602572
1.51,0.14105552356496193,0.8205646690276641
1.52,0.14926117025523858,0.8904902400313537
1.53,0.1581660726555521,0.9584488745292024
1.54,0.16775056140084413,1.0243103067244648
1.55,0.17799366446808879,1.0879488369939732
1.56,0.18887315283802852,1.14924357017608
1.57,0.20036558853978934,1.2080786435700088
1.58,0.21244637497548943,1.2643434442201367
1.59,0.2250898094176908,1.3179328150813747
1.6,0.23826913756850454,1.3687472496852024
1.61,0.2519566100653566,1.4166930749499964
1.62,0.26612354081485656,1.4616826218040142
1.6300000000000001,0.28074036703289673,1.503634383314719
1.6400000000000001,0.2957767108660439,1.5424731600439854
1.6500000000000001,0.31120144246648374,1.5781301923750717
1.6600000000000001,0.32698274439023445,1.6105432795840255
1.67,0.3430881771860747,1.6396568854553417
1.68,0.35948474604062813,1.665422230269172
1.69,0.37613896834331983,1.687797369015133
1.7,0.39301694203347115,1.7067472557157126
1.71,0.4100844145906283,1.722243793770382
1.72,0.4273068525283321,1.7342658722597382
1.73,0.4446495112509295,1.742799388177236
1.74,0.46207750513270185,1.7478372545843117
1.75,0.47955587767854496,1.749379394712854
1.76,0.4970496716256735,1.7474327220670098
1.77,0.5145239988463436,1.7420111066041637
1.78,0.5319441099123853,1.73313532710253
1.79,0.5492754631834106,1.7208330098501188
1.8,0.5664837932819118,1.7051385538167954
1.81,0.5835351788200798,1.6860930424977263
1.82,0.600396109245057,1.663744142642612
1.83,0.6170335506714831,1.6381459901107192
1.84,0.6334150105725903,1.6093590631167816
1.85,0.6495086012037581,1.5774500431572962
1.86,0.665283101635331,1.542491663930541
1.87,0.6807080182746365,1.5045625485867593
1.8800000000000001,0.6957536437605041,1.4637470356673237
1.8900000000000001,0.7103911141171774,1.4201349941132864
1.9000000000000001,0.7245924640583102,1.3738216277444895
1.9100000000000001,0.7383306803357551,1.3249072696303164
1.92,0.7515797530320583,1.2734971667921757
1.93,0.76431472469998,1.2197012556958802
1.94,0.7765117372569388,1.1636339290091902
